id,price
29737,4.775262447780902
29738,10.645433345842289
29739,7.950727265699111
29740,2.366178897004021
29741,3.9912415181190903
29742,6.120330145703436
29743,5.744478588157777
29744,3.867793256712795
29745,6.471721954267378
29746,3.284259630921051
29747,5.622499763942838
29748,9.855976224813585
29749,6.1686375058696745
29750,2.9540183146706926
29751,4.314827922486665
29752,7.367129609744409
29753,3.9908911592636387
29755,6.058710329023368
29756,8.097669593716564
29757,7.371483225985217
29758,14.488424293950798
29759,4.586043410829371
29760,6.826503566765427
29761,4.322397333428572
29762,3.3065146535932053
29763,10.432791002665704
29764,4.414958143979075
29765,3.0214042377167307
29766,5.571043435222698
29767,8.18710186879527
29769,4.62288039419684
29770,9.763582823530625
29772,8.1259390618568
29773,15.113641025611582
29774,8.257742870625293
29775,6.178547190048599
29776,11.646786817485483
29777,3.745156239929752
29778,8.978072002597697
29779,3.2398062384002237
29780,6.287375354018954
29781,10.591333285657587
29782,25.156639504161337
29783,5.241301621156748
29784,5.722924408786284
29785,6.177834689069718
29786,15.768249521345115
29787,25.747506609824885
29788,6.318898842094188
29789,8.189264287446552
29790,10.962129085248385
29791,3.861875643966449
29792,4.258791779735069
29793,4.250984180058659
29794,36.89015738258223
29795,3.3690701488296444
29796,5.927382069690524
29797,4.804857154321252
29798,6.513784101668792
29799,19.052560325643714
29800,5.253654553890736
29802,6.887699781706743
29803,4.684585183601114
29804,5.780380523120554
29805,6.944559479048819
29806,6.011333556008491
29807,5.635729939182227
29808,3.3223149527040543
29809,7.431908839021552
29810,8.941438408486661
29812,6.053188086340808
29813,4.483919428475219
29814,5.2144309725936555
29815,4.490505151025214
29816,19.48017694456091
29817,4.121127102533651
29818,7.940340048267215
29819,8.233204626732768
29820,12.423212149041069
29821,9.33700120083659
29822,4.0286136711604925
29823,7.389843450171896
29824,7.772540835229036
29825,39.95350987184185
29826,1.4798428975983087
29827,6.261506524614347
29828,4.7824402174277365
29829,5.929668665348659
29830,9.754017670953123
29831,9.435661126292738
29832,8.771239100844399
29833,18.511874271340705
29834,5.582230354324654
29835,9.588209836711805
29836,1.5873835022218339
29837,2.6007098922286436
29838,6.547962115168284
29839,10.746748369002646
29840,3.360104702921153
29841,7.531067094815507
29842,7.654618291721082
29843,4.435565792030661
29844,5.959940897665738
29845,4.93044393711418
29846,8.752413533019267
29847,7.008188386639992
29848,6.32012078063281
29849,4.152783827941406
29850,7.367344618721324
29851,10.140635372282107
29852,2.178064295247642
29853,29.23628439085865
29854,4.8713613954299495
29855,3.3616220586556764
29856,7.654219086950587
29857,6.262527738982545
29858,6.015621659138738
29859,38.54357172275947
29860,3.689136940982753
29861,8.462314500209786
29862,1.3669855672107083
29863,7.598642304167205
29864,63.04748545963325
29865,11.487066013976168
29866,4.227862517197847
29867,7.372830510383793
29868,8.278365738393415
29869,7.201690260606362
29870,5.365424637618091
29871,5.028181525034388
29872,5.371321562447472
29873,10.829189025244876
29874,7.814610838708395
29875,9.87579600166545
29876,6.566026538291138
29877,4.953947308036343
29878,5.332496757829871
29879,5.335210808342441
29880,3.4195996471882237
29881,9.16141119503079
29882,7.622696003070325
29883,12.828292705989314
29884,5.1518091362268095
29885,5.920139319904715
29886,4.119556275485592
29887,3.8300774875062937
29888,6.511679537442013
29889,17.081461085821843
29890,9.647866554352362
29891,7.151194987760657
29892,5.741013606402903
29893,11.089094721924466
29895,8.757786701956961
29896,4.868845890032939
29897,6.2082319455815815
29898,8.006789525159746
29899,9.357411669319873
29900,4.5883388368418565
29901,10.943359841530935
29902,3.3367003623279925
29903,8.111946708657726
29904,9.680503698081074
29905,12.67204560288626
29906,7.95888196950513
29907,6.186970322982245
29908,6.353964162004514
29909,4.087419451904324
29910,4.266497276418824
29911,5.5260176944577335
29912,4.897818808418033
29913,5.438552747453206
29914,5.028158898876249
29915,11.689759422300808
29916,14.902534322238749
29917,3.6290019566019778
29918,17.156213644434274
29919,4.973962514706445
29920,3.594608668201262
29921,2.1166658378775
29922,3.89929779820741
29923,8.3162970078311
29925,10.632123907402764
29926,5.41976798044965
29927,6.690615673632394
29928,15.808828257537705
29929,5.231292833490255
29930,21.262164529268272
29931,5.82607353563724
29932,8.023271481397638
29933,3.5391676694145078
29934,7.762216669610531
29935,7.13033086680787
29936,4.3477843227591615
29937,8.407679642935094
29938,8.486536852076185
29939,5.972422364498874
29940,6.599302372033762
29941,6.299125520423688
29942,6.139782517267027
29943,9.240910764422603
29944,6.557892222628797
29945,3.908938189035606
29946,5.4671518815232725
29947,2.5372786164009558
29948,8.44303635084956
29949,5.2032293972676325
29950,2.907842255135453
29951,6.3119752151495305
29952,14.536672960257363
29953,7.555258306862918
29954,9.252205522068806
29955,5.581486153026194
29956,6.9651620368855305
29957,5.768307321567702
29958,3.605239235195537
29959,9.65973505371904
29960,8.916895491548996
29961,14.939590269527832
29962,6.929499472764494
29963,4.116791153817733
29964,8.908003116947937
29965,7.3236724560139175
29966,5.6276157806230716
29967,6.489144242060924
29968,4.7402708858374965
29969,2.4509821269926984
29970,49.34913916127328
29971,6.187867624033131
29972,3.9980639081279246
29973,6.486995218575827
29974,6.911387468701995
29975,9.691761709736925
29976,10.992894025464722
29977,12.993121073913514
29978,6.5520347589220735
29979,6.3647551295469205
29980,7.324253271955024
29981,6.981035621695339
29982,11.983696066497702
29983,1.568241106828463
29985,6.3544443299103595
29986,3.979767069784541
29987,4.220680558368285
29988,6.750327094427657
29989,7.144464751874578
29990,5.582230354324654
29991,4.489441766569017
29992,17.612865247460967
29994,1.3140194542107015
29995,9.385533314720997
29996,1.2398277906545092
29997,6.086862190822883
29998,4.435654239664812
29999,7.8056033306647
30000,5.656743588144514
30001,5.573598030643226
30002,4.869307164467768
30003,2.847085452737404
30004,9.814643681824137
30005,13.36214850284305
30006,4.082403301591186
30007,9.3924415722658
30008,7.44963002631752
30009,7.9871287875155
30010,5.930769419924874
30011,4.464675154427879
30012,20.225137290314652
30013,3.2024518319911186
30014,5.968788327322685
30015,17.29437611510166
30016,12.192259900057163
30017,8.800383309214848
30018,6.283864811990708
30019,15.913207344311765
30020,3.5651579350452325
30021,5.496876412263895
30022,5.585803891888475
30023,5.6512208569785845
30024,12.085478598178465
30025,5.424716582181737
30027,6.318309970832592
30028,8.519791574713151
30029,3.1106049600382564
30030,5.652037457697454
30031,4.760565446845002
30032,4.689840363773072
30033,1.1799465543700527
30034,3.3395688343398136
30035,6.63081403099619
30036,16.360785464912993
30037,6.818306941167605
30038,4.818085500531208
30039,6.174309992494827
30040,4.294599026320952
30041,5.857923622702993
30042,3.299178219726176
30043,6.146509860988254
30044,10.293490727238373
30045,4.934534744159804
30046,6.884610282842851
30047,4.385869969374906
30048,41.3410026088541
30049,4.626738590160574
30050,9.967025918028133
30052,2.436641540940091
30053,8.904693630592675
30054,7.677671721414617
30055,7.25179555345248
30056,1.9381539134343726
30057,16.197540682894097
30058,1.3826061321311036
30059,6.906663919314311
30060,5.501026977766229
30061,5.628912114255902
30062,5.848573492672088
30063,7.032179588280124
30064,9.166948137914105
30065,6.266260878214703
30066,4.1694251054253435
30067,11.008168660666703
30068,7.058641836930561
30069,4.110213507512263
30070,6.169494779332648
30071,4.03357369714697
30072,5.2051311221887655
30073,4.347626914138796
30074,5.572095962312602
30075,7.1627085903793235
30076,15.629720790827133
30077,3.166696388800573
30078,8.72964583081129
30079,9.06152086432953
30080,15.1044786334912
30081,4.671888830070136
30082,5.303371853146381
30083,4.4447480303842255
30084,5.313151642824596
30085,6.785762294542002
30086,22.01754827160836
30087,5.384959410752882
30088,8.744470038400323
30090,3.8722072143914796
30091,5.349412012083103
30092,6.599920031387257
30093,3.8945215089004366
30094,3.702785435909705
30095,7.979544689497472
30096,2.9237207833124943
30097,3.7613143189403058
30098,6.0068101482784675
30099,9.019644126346355
30100,6.1109420426770535
30101,5.741248820225471
30102,3.8691541324155447
30103,7.527865461260948
30104,20.85686303678772
30105,11.959463395080325
30106,4.318845936037607
30107,5.623775696859201
30108,7.558373987642888
30109,3.7066150866050247
30110,10.554662116446607
30111,5.009487108867621
30112,7.869160140903051
30113,4.6061236806754495
30114,6.6004878642740135
30115,2.4680684224696634
30116,3.1296692744236165
30117,7.161340741557833
30118,7.507810626802119
30119,9.910809288319312
30120,8.353097390702667
30121,4.324826634695129
30122,15.629720790827133
30123,9.667828341314125
30124,4.386181909409131
30125,8.812278443878391
30126,21.867695817166993
30127,5.552992605377657
30128,5.736458544437842
30129,6.679911118858372
30130,13.780147971984333
30131,2.8071424000761054
30132,5.658379103405593
30133,5.0069235233123175
30134,6.13866686798679
30135,4.9629870597220105
30136,6.2044232323936415
30137,4.953947308036343
30138,6.310807843038719
30139,6.600750233670583
30140,32.62796329723783
30141,3.922974055489067
30142,4.045878933126039
30143,12.415918043414301
30144,6.475236812117723
30145,4.945431547021729
30146,4.7282064323957504
30147,10.180759269767487
30148,6.738419364527286
30149,32.699030120741625
30150,8.116774459985168
30151,6.165092517699818
30152,2.393943040850437
30153,7.20788658915797
30154,11.778303265894536
30155,9.562072119743833
30156,7.618445699205551
30157,4.016968504851939
30158,8.154692063472359
30159,7.2786542749779
30160,2.87419148188112
30161,11.057658052589208
30162,5.428246951864199
30163,3.0032084772844185
30165,15.309558796211885
30166,9.253887051035003
30167,4.295712599803703
30168,4.9731088844571625
30169,8.341889937721445
30170,7.669779633262128
30171,6.039325054301732
30172,9.146123120089149
30173,4.2398934361466445
30174,7.240767588272429
30175,4.457617683247314
30176,4.677751349190406
30177,16.844133563520895
30178,7.007479239144075
30179,4.324826634695129
30180,5.561506263586676
30181,8.334860637529976
30182,5.594836256232098
30183,29.38955581750058
30184,11.504816890983783
30185,2.3179727248967996
30186,5.581486153026194
30187,12.102317016980678
30188,3.6608260217888557
30189,10.866404700974659
30190,8.674282357256184
30191,13.407398157699442
30192,4.715266914531754
30193,7.633916847654742
30194,4.560545776385784
30195,6.853523536893129
30196,10.417217286524968
30197,6.349386676128915
30198,10.729544417349375
30199,7.185166104059946
30200,4.396064458523872
30201,8.598492486801208
30202,5.6436430656760015
30203,6.703254816814656
30204,12.552239100147265
30205,51.706327484906396
30206,3.01522761902203
30207,3.974933321383984
30209,6.279926066120231
30210,11.61016962192363
30211,15.592788002757063
30212,10.822773827413481
30213,3.8437171196602087
30214,6.06221892500062
30215,7.558349151270307
30216,7.79000962731896
30217,7.203387559964633
30218,4.12628408460866
30219,7.173076145851977
30220,8.480313750582646
30221,6.186810689702303
30222,8.388301825045964
30223,3.9180479593341135
30224,8.08918945262888
30225,6.477404940775239
30226,1.7733577153564153
30227,5.374588359093074
30228,8.471930890066066
30229,7.969441195225287
30230,6.509301282580578
30231,4.428868417855175
30232,6.928450222848726
30233,6.278239247319314
30234,7.090878297233123
30235,25.405016505044035
30236,9.111269914861234
30237,4.983500495448557
30238,4.660408658609877
30239,10.692912116606687
30240,4.58991232530891
30241,4.944565660015612
30242,9.897231702350556
30243,5.309456854670074
30245,8.753283063627032
30246,5.10084547585921
30247,9.04241918152207
30248,7.207063058251172
30249,7.210498192636422
30250,14.931947089707773
30251,5.1070124440201
30252,3.563130318794222
30253,8.936132917037568
30254,8.355066039098222
30255,17.468208511149747
30256,4.442310592492289
30257,9.338086121438801
30258,7.053870323910904
30259,37.46829150973236
30260,7.268995374724244
30261,7.733738377790021
30262,23.65990357754017
30263,5.235445081208372
30264,18.15481494651526
30265,10.362876214201995
30266,0.9112954723955147
30267,1.7416441953712514
30268,6.891707155032564
30269,36.727485027296645
30270,6.9377579687501925
30271,3.936325674933237
30272,0.9982419331214164
30273,3.8188036039731856
30274,10.311456036861756
30275,6.058710329023368
30276,5.964656032996464
30277,3.2759768568057477
30278,2.997950285674737
30279,5.214226406496723
30280,4.2537719776072205
30281,12.251522725152164
30282,9.00760447401805
30283,4.769779393834603
